   2.2250000e+02   1.4250000e+02   3.5865240e+02
   2.2750000e+02   1.4250000e+02   2.2183160e+02
   2.3250000e+02   1.4250000e+02   1.2361040e+02
   2.3750000e+02   1.4250000e+02   2.6855200e+01
   2.4250000e+02   1.4250000e+02   6.4364000e+00
   2.4750000e+02   1.4250000e+02   2.6670800e+01
   2.5250000e+02   1.4250000e+02   9.0169600e+01
   2.5750000e+02   1.4250000e+02   1.0769680e+02
   2.5000000e+00   1.4750000e+02   3.0348840e+02
   7.5000000e+00   1.4750000e+02   1.4803600e+02
   1.2500000e+01   1.4750000e+02   1.6068600e+02
   1.7500000e+01   1.4750000e+02   1.2763680e+02
   2.2500000e+01   1.4750000e+02   1.6565640e+02
   2.7500000e+01   1.4750000e+02   2.3541080e+02
   3.2500000e+01   1.4750000e+02   2.6771000e+02
   3.7500000e+01   1.4750000e+02   3.0295440e+02
   4.2500000e+01   1.4750000e+02   4.1724000e+02
   4.7500000e+01   1.4750000e+02   6.2989000e+02
   5.2500000e+01   1.4750000e+02   8.1427040e+02
   5.7500000e+01   1.4750000e+02   1.1401532e+03
   6.2500000e+01   1.4750000e+02   1.0322668e+03
   6.7500000e+01   1.4750000e+02   8.2242200e+02
   7.2500000e+01   1.4750000e+02   5.9997320e+02
   7.7500000e+01   1.4750000e+02   4.7059240e+02
   8.2500000e+01   1.4750000e+02   5.7819480e+02
   8.7500000e+01   1.4750000e+02   5.1538000e+02
   9.2500000e+01   1.4750000e+02   4.8240840e+02
   9.7500000e+01   1.4750000e+02   2.7153160e+02
   1.0250000e+02   1.4750000e+02   1.5374080e+02
   1.0750000e+02   1.4750000e+02   1.2655440e+02
   1.1250000e+02   1.4750000e+02   1.0459680e+02
   1.1750000e+02   1.4750000e+02   1.5362640e+02
   1.2250000e+02   1.4750000e+02   1.5535320e+02
   1.2750000e+02   1.4750000e+02   1.5452760e+02
   1.3250000e+02   1.4750000e+02   2.2665120e+02
   1.3750000e+02   1.4750000e+02   3.3524160e+02
   1.4250000e+02   1.4750000e+02   3.8503920e+02
   1.4750000e+02   1.4750000e+02   3.5449320e+02
   1.5250000e+02   1.4750000e+02   3.3226480e+02
   1.5750000e+02   1.4750000e+02   2.8499160e+02
   1.6250000e+02   1.4750000e+02   1.9235200e+02
   1.6750000e+02   1.4750000e+02   4.7059600e+01
   1.7250000e+02   1.4750000e+02   2.0775600e+01
   1.7750000e+02   1.4750000e+02   2.6442400e+02
   1.8250000e+02   1.4750000e+02   3.4360960e+02
   1.8750000e+02   1.4750000e+02   4.1603800e+02
   1.9250000e+02   1.4750000e+02   4.6502000e+02
   1.9750000e+02   1.4750000e+02   5.1289960e+02
   2.0250000e+02   1.4750000e+02   6.3596160e+02
   2.0750000e+02   1.4750000e+02   6.5785680e+02
   2.1250000e+02   1.4750000e+02   4.0853040e+02
   2.1750000e+02   1.4750000e+02   4.5805320e+02
   2.2250000e+02   1.4750000e+02   4.3965080e+02
   2.2750000e+02   1.4750000e+02   2.8146440e+02
   2.3250000e+02   1.4750000e+02   1.0481160e+02
   2.3750000e+02   1.4750000e+02   1.3574000e+01
   2.4250000e+02   1.4750000e+02   1.1031200e+01
   2.4750000e+02   1.4750000e+02   2.5093600e+01
   2.5250000e+02   1.4750000e+02   9.9340400e+01
   2.5750000e+02   1.4750000e+02   1.2188080e+02
   2.5000000e+00   1.5250000e+02   2.6434360e+02
   7.5000000e+00   1.5250000e+02   1.9763800e+02
   1.2500000e+01   1.5250000e+02   2.4633480e+02
   1.7500000e+01   1.5250000e+02   2.1404640e+02
   2.2500000e+01   1.5250000e+02   2.7172960e+02
   2.7500000e+01   1.5250000e+02   5.2247640e+02
   3.2500000e+01   1.5250000e+02   6.1774440e+02
   3.7500000e+01   1.5250000e+02   4.1598200e+02
   4.2500000e+01   1.5250000e+02   4.5856080e+02
   4.7500000e+01   1.5250000e+02   6.9589560e+02
   5.2500000e+01   1.5250000e+02   9.5847960e+02
   5.7500000e+01   1.5250000e+02   1.2039108e+03
   6.2500000e+01   1.5250000e+02   1.1988704e+03
   6.7500000e+01   1.5250000e+02   9.9125080e+02
   7.2500000e+01   1.5250000e+02   8.7905760e+02
   7.7500000e+01   1.5250000e+02   7.0665240e+02
   8.2500000e+01   1.5250000e+02   4.1751080e+02
   8.7500000e+01   1.5250000e+02   4.2385880e+02
   9.2500000e+01   1.5250000e+02   2.2228920e+02
   9.7500000e+01   1.5250000e+02   1.2848160e+02
   1.0250000e+02   1.5250000e+02   1.1693280e+02
   1.0750000e+02   1.5250000e+02   1.0361840e+02
   1.1250000e+02   1.5250000e+02   8.8146400e+01
   1.1750000e+02   1.5250000e+02   7.2218400e+01
   1.2250000e+02   1.5250000e+02   5.2369200e+01
   1.2750000e+02   1.5250000e+02   9.8721200e+01
   1.3250000e+02   1.5250000e+02   1.7531280e+02
   1.3750000e+02   1.5250000e+02   2.1219160e+02
   1.4250000e+02   1.5250000e+02   2.5425120e+02
   1.4750000e+02   1.5250000e+02   2.4562760e+02
   1.5250000e+02   1.5250000e+02   2.3032040e+02
   1.5750000e+02   1.5250000e+02   1.1115440e+02
   1.6250000e+02   1.5250000e+02   9.8546800e+01
   1.6750000e+02   1.5250000e+02   1.4592520e+02
   1.7250000e+02   1.5250000e+02   2.6620920e+02
   1.7750000e+02   1.5250000e+02   3.9921160e+02
   1.8250000e+02   1.5250000e+02   3.7714000e+02
   1.8750000e+02   1.5250000e+02   6.0838840e+02
   1.9250000e+02   1.5250000e+02   5.5854920e+02
   1.9750000e+02   1.5250000e+02   5.4426880e+02
   2.0250000e+02   1.5250000e+02   6.3152600e+02
   2.0750000e+02   1.5250000e+02   5.9850880e+02
   2.1250000e+02   1.5250000e+02   4.4504320e+02
   2.1750000e+02   1.5250000e+02   4.5938800e+02
   2.2250000e+02   1.5250000e+02   3.1888320e+02
   2.2750000e+02   1.5250000e+02   2.3105520e+02
   2.3250000e+02   1.5250000e+02   5.2061600e+01
   2.3750000e+02   1.5250000e+02   3.7472000e+00
   2.4250000e+02   1.5250000e+02   1.5048800e+01
   2.4750000e+02   1.5250000e+02   3.2760000e+01
   2.5250000e+02   1.5250000e+02   1.7356320e+02
   2.5750000e+02   1.5250000e+02   1.9236840e+02
   2.5000000e+00   1.5750000e+02   2.9202200e+02
   7.5000000e+00   1.5750000e+02   3.8958640e+02
   1.2500000e+01   1.5750000e+02   2.3192560e+02
   1.7500000e+01   1.5750000e+02   4.0397400e+02
   2.2500000e+01   1.5750000e+02   3.1512880e+02
   2.7500000e+01   1.5750000e+02   4.9447640e+02
   3.2500000e+01   1.5750000e+02   7.0402080e+02
   3.7500000e+01   1.5750000e+02   6.8800840e+02
   4.2500000e+01   1.5750000e+02   4.9808760e+02
   4.7500000e+01   1.5750000e+02   8.0969160e+02
   5.2500000e+01   1.5750000e+02   9.8782040e+02
   5.7500000e+01   1.5750000e+02   9.1609561e+02
   6.2500000e+01   1.5750000e+02   9.6190400e+02
   6.7500000e+01   1.5750000e+02   1.0189608e+03
   7.2500000e+01   1.5750000e+02   7.4312880e+02
   7.7500000e+01   1.5750000e+02   6.1177560e+02
   8.2500000e+01   1.5750000e+02   3.8262880e+02
   8.7500000e+01   1.5750000e+02   3.9037520e+02
   9.2500000e+01   1.5750000e+02   1.6154840e+02
   9.7500000e+01   1.5750000e+02   9.6636400e+01
   1.0250000e+02   1.5750000e+02   8.1705600e+01
   1.0750000e+02   1.5750000e+02   7.0586800e+01
   1.1250000e+02   1.5750000e+02   6.0413600e+01
   1.1750000e+02   1.5750000e+02   4.8233600e+01
   1.2250000e+02   1.5750000e+02   3.8121600e+01
   1.2750000e+02   1.5750000e+02   4.8970800e+01
   1.3250000e+02   1.5750000e+02   7.7675200e+01
   1.3750000e+02   1.5750000e+02   1.2240440e+02
   1.4250000e+02   1.5750000e+02   1.7318960e+02
   1.4750000e+02   1.5750000e+02   1.7585640e+02
   1.5250000e+02   1.5750000e+02   1.4621840e+02
   1.5750000e+02   1.5750000e+02   2.1681360e+02
   1.6250000e+02   1.5750000e+02   2.3672640e+02
   1.6750000e+02   1.5750000e+02   2.8153360e+02
   1.7250000e+02   1.5750000e+02   3.7546480e+02
   1.7750000e+02   1.5750000e+02   2.4089080e+02
   1.8250000e+02   1.5750000e+02   4.2387040e+02
   1.8750000e+02   1.5750000e+02   5.3240720e+02
   1.9250000e+02   1.5750000e+02   5.9813720e+02
   1.9750000e+02   1.5750000e+02   5.5109680e+02
   2.0250000e+02   1.5750000e+02   5.3147160e+02
   2.0750000e+02   1.5750000e+02   4.0067360e+02
   2.1250000e+02   1.5750000e+02   4.2376760e+02
   2.1750000e+02   1.5750000e+02   2.8426360e+02
   2.2250000e+02   1.5750000e+02   2.4574240e+02
   2.2750000e+02   1.5750000e+02   1.2370920e+02
   2.3250000e+02   1.5750000e+02   2.0960400e+01
   2.3750000e+02   1.5750000e+02   0.0000000e+00
   2.4250000e+02   1.5750000e+02   3.2528400e+01
   2.4750000e+02   1.5750000e+02   1.0496000e+02
   2.5250000e+02   1.5750000e+02   2.4076080e+02
   2.5750000e+02   1.5750000e+02   2.8178200e+02
   2.5000000e+00   1.6250000e+02   3.3240400e+02
   7.5000000e+00   1.6250000e+02   3.0638880e+02
   1.2500000e+01   1.6250000e+02   2.6594760e+02
   1.7500000e+01   1.6250000e+02   2.1719360e+02
   2.2500000e+01   1.6250000e+02   2.6561760e+02
   2.7500000e+01   1.6250000e+02   3.9339240e+02
   3.2500000e+01   1.6250000e+02   6.0817760e+02
   3.7500000e+01   1.6250000e+02   7.6374280e+02
   4.2500000e+01   1.6250000e+02   6.9755040e+02
   4.7500000e+01   1.6250000e+02   8.1852680e+02
   5.2500000e+01   1.6250000e+02   1.0903628e+03
   5.7500000e+01   1.6250000e+02   1.0502004e+03
   6.2500000e+01   1.6250000e+02   8.4518160e+02
   6.7500000e+01   1.6250000e+02   6.6731600e+02
   7.2500000e+01   1.6250000e+02   4.2081840e+02
   7.7500000e+01   1.6250000e+02   4.5499080e+02
   8.2500000e+01   1.6250000e+02   4.6213760e+02
   8.7500000e+01   1.6250000e+02   2.6908760e+02
   9.2500000e+01   1.6250000e+02   1.2682200e+02
   9.7500000e+01   1.6250000e+02   7.3287600e+01
   1.0250000e+02   1.6250000e+02   5.8089600e+01
   1.0750000e+02   1.6250000e+02   4.6342800e+01
   1.1250000e+02   1.6250000e+02   3.0916800e+01
   1.1750000e+02   1.6250000e+02   2.3842800e+01
   1.2250000e+02   1.6250000e+02   1.8976000e+01
   1.2750000e+02   1.6250000e+02   1.6376400e+01
   1.3250000e+02   1.6250000e+02   3.3489200e+01
   1.3750000e+02   1.6250000e+02   1.6415680e+02
   1.4250000e+02   1.6250000e+02   2.0852360e+02
   1.4750000e+02   1.6250000e+02   1.4521240e+02
   1.5250000e+02   1.6250000e+02   2.8710520e+02
   1.5750000e+02   1.6250000e+02   2.8728320e+02
   1.6250000e+02   1.6250000e+02   1.6017440e+02
   1.6750000e+02   1.6250000e+02   2.8575520e+02
   1.7250000e+02   1.6250000e+02   3.1424520e+02
   1.7750000e+02   1.6250000e+02   3.5847240e+02
   1.8250000e+02   1.6250000e+02   3.4417720e+02
   1.8750000e+02   1.6250000e+02   3.4512800e+02
   1.9250000e+02   1.6250000e+02   4.1723320e+02
   1.9750000e+02   1.6250000e+02   3.3610600e+02
   2.0250000e+02   1.6250000e+02   2.9298560e+02
   2.0750000e+02   1.6250000e+02   2.5967640e+02
   2.1250000e+02   1.6250000e+02   2.9240720e+02
   2.1750000e+02   1.6250000e+02   1.9603840e+02
   2.2250000e+02   1.6250000e+02   1.9309320e+02
   2.2750000e+02   1.6250000e+02   5.1054400e+01
   2.3250000e+02   1.6250000e+02   1.9600000e-01
   2.3750000e+02   1.6250000e+02   1.7376000e+00
   2.4250000e+02   1.6250000e+02   6.4616800e+01
   2.4750000e+02   1.6250000e+02   1.7437280e+02
   2.5250000e+02   1.6250000e+02   2.8269640e+02
   2.5750000e+02   1.6250000e+02   3.2039400e+02
   2.5000000e+00   1.6750000e+02   3.5249400e+02
   7.5000000e+00   1.6750000e+02   3.2428680e+02
   1.2500000e+01   1.6750000e+02   2.3541880e+02
   1.7500000e+01   1.6750000e+02   2.3746760e+02
   2.2500000e+01   1.6750000e+02   3.3176360e+02
   2.7500000e+01   1.6750000e+02   2.9576240e+02
   3.2500000e+01   1.6750000e+02   5.8371440e+02
   3.7500000e+01   1.6750000e+02   7.4362040e+02
   4.2500000e+01   1.6750000e+02   9.2889520e+02
   4.7500000e+01   1.6750000e+02   8.3468920e+02
   5.2500000e+01   1.6750000e+02   9.8688080e+02
   5.7500000e+01   1.6750000e+02   1.0379472e+03
   6.2500000e+01   1.6750000e+02   1.1065152e+03
   6.7500000e+01   1.6750000e+02   7.1676520e+02
   7.2500000e+01   1.6750000e+02   5.1689160e+02
   7.7500000e+01   1.6750000e+02   6.5331160e+02
   8.2500000e+01   1.6750000e+02   5.2411760e+02
   8.7500000e+01   1.6750000e+02   2.4236640e+02
   9.2500000e+01   1.6750000e+02   1.2715720e+02
   9.7500000e+01   1.6750000e+02   4.9440800e+01
   1.0250000e+02   1.6750000e+02   3.5716400e+01
   1.0750000e+02   1.6750000e+02   2.8003600e+01
   1.1250000e+02   1.6750000e+02   2.0550800e+01
   1.1750000e+02   1.6750000e+02   1.8436000e+01
   1.2250000e+02   1.6750000e+02   1.6550000e+01
   1.2750000e+02   1.6750000e+02   2.0141200e+01
   1.3250000e+02   1.6750000e+02   4.4104400e+01
   1.3750000e+02   1.6750000e+02   1.8311560e+02
   1.4250000e+02   1.6750000e+02   9.2921600e+01
   1.4750000e+02   1.6750000e+02   1.7530840e+02
   1.5250000e+02   1.6750000e+02   2.6743880e+02
   1.5750000e+02   1.6750000e+02   2.6769160e+02
   1.6250000e+02   1.6750000e+02   1.8616400e+02
   1.6750000e+02   1.6750000e+02   1.8156120e+02
   1.7250000e+02   1.6750000e+02   1.9245320e+02
   1.7750000e+02   1.6750000e+02   2.0561600e+02
   1.8250000e+02   1.6750000e+02   2.1570880e+02
   1.8750000e+02   1.6750000e+02   2.6917760e+02
   1.9250000e+02   1.6750000e+02   2.2675400e+02
   1.9750000e+02   1.6750000e+02   2.0931200e+02
   2.0250000e+02   1.6750000e+02   1.7347000e+02
   2.0750000e+02   1.6750000e+02   1.4541120e+02
   2.1250000e+02   1.6750000e+02   1.7219440e+02
   2.1750000e+02   1.6750000e+02   1.1392680e+02
   2.2250000e+02   1.6750000e+02   7.9307600e+01
   2.2750000e+02   1.6750000e+02   9.9944000e+00
   2.3250000e+02   1.6750000e+02   0.0000000e+00
   2.3750000e+02   1.6750000e+02   2.4734800e+01
   2.4250000e+02   1.6750000e+02   1.2323080e+02
   2.4750000e+02   1.6750000e+02   2.6252560e+02
   2.5250000e+02   1.6750000e+02   3.6643560e+02
   2.5750000e+02   1.6750000e+02   3.4281280e+02
   2.5000000e+00   1.7250000e+02   3.1295400e+02
   7.5000000e+00   1.7250000e+02   2.7703960e+02
   1.2500000e+01   1.7250000e+02   2.0716440e+02
   1.7500000e+01   1.7250000e+02   1.4828920e+02
   2.2500000e+01   1.7250000e+02   1.5658400e+02
   2.7500000e+01   1.7250000e+02   2.4183320e+02
   3.2500000e+01   1.7250000e+02   4.1388760e+02
   3.7500000e+01   1.7250000e+02   7.6882000e+02
   4.2500000e+01   1.7250000e+02   1.0261980e+03
   4.7500000e+01   1.7250000e+02   9.7921640e+02
   5.2500000e+01   1.7250000e+02   7.4955640e+02
   5.7500000e+01   1.7250000e+02   9.2664040e+02
   6.2500000e+01   1.7250000e+02   8.6775600e+02
   6.7500000e+01   1.7250000e+02   7.4052400e+02
   7.2500000e+01   1.7250000e+02   6.0741280e+02
   7.7500000e+01   1.7250000e+02   6.0306840e+02
   8.2500000e+01   1.7250000e+02   3.9512000e+02
   8.7500000e+01   1.7250000e+02   1.3571200e+02
   9.2500000e+01   1.7250000e+02   4.5403200e+01
   9.7500000e+01   1.7250000e+02   3.3648800e+01
   1.0250000e+02   1.7250000e+02   2.3680400e+01
   1.0750000e+02   1.7250000e+02   1.5981600e+01
   1.1250000e+02   1.7250000e+02   9.7148000e+00
   1.1750000e+02   1.7250000e+02   6.4940000e+00
   1.2250000e+02   1.7250000e+02   4.3004000e+00
   1.2750000e+02   1.7250000e+02   2.9639600e+01
   1.3250000e+02   1.7250000e+02   7.9733600e+01
   1.3750000e+02   1.7250000e+02   1.6442440e+02
   1.4250000e+02   1.7250000e+02   1.7670160e+02
   1.4750000e+02   1.7250000e+02   1.7128320e+02
   1.5250000e+02   1.7250000e+02   3.4492600e+02
   1.5750000e+02   1.7250000e+02   2.9478720e+02
   1.6250000e+02   1.7250000e+02   2.2991440e+02
   1.6750000e+02   1.7250000e+02   1.7543080e+02
   1.7250000e+02   1.7250000e+02   1.0670280e+02
   1.7750000e+02   1.7250000e+02   9.2665200e+01
   1.8250000e+02   1.7250000e+02   1.2307520e+02
   1.8750000e+02   1.7250000e+02   1.7199080e+02
   1.9250000e+02   1.7250000e+02   1.9546840e+02
   1.9750000e+02   1.7250000e+02   1.5568160e+02
   2.0250000e+02   1.7250000e+02   1.3412000e+02
   2.0750000e+02   1.7250000e+02   1.1299240e+02
   2.1250000e+02   1.7250000e+02   9.5598400e+01
   2.1750000e+02   1.7250000e+02   6.1309200e+01
   2.2250000e+02   1.7250000e+02   2.8867200e+01
   2.2750000e+02   1.7250000e+02   0.0000000e+00
   2.3250000e+02   1.7250000e+02   4.2224000e+00
   2.3750000e+02   1.7250000e+02   7.0180000e+01
   2.4250000e+02   1.7250000e+02   1.6631800e+02
   2.4750000e+02   1.7250000e+02   3.7912160e+02
   2.5250000e+02   1.7250000e+02   4.1942400e+02
   2.5750000e+02   1.7250000e+02   3.2727280e+02
   2.5000000e+00   1.7750000e+02   2.9335960e+02
   7.5000000e+00   1.7750000e+02   2.5674880e+02
   1.2500000e+01   1.7750000e+02   2.0298120e+02
   1.7500000e+01   1.7750000e+02   1.2020360e+02
   2.2500000e+01   1.7750000e+02   1.5312720e+02
   2.7500000e+01   1.7750000e+02   2.3263920e+02
   3.2500000e+01   1.7750000e+02   3.7410760e+02
   3.7500000e+01   1.7750000e+02   8.3138320e+02
   4.2500000e+01   1.7750000e+02   1.0007896e+03
   4.7500000e+01   1.7750000e+02   8.2678600e+02
   5.2500000e+01   1.7750000e+02   7.8219560e+02
   5.7500000e+01   1.7750000e+02   1.0359728e+03
   6.2500000e+01   1.7750000e+02   7.6851440e+02
   6.7500000e+01   1.7750000e+02   6.0369440e+02
   7.2500000e+01   1.7750000e+02   6.0070680e+02
   7.7500000e+01   1.7750000e+02   4.2399480e+02
   8.2500000e+01   1.7750000e+02   1.6904520e+02
   8.7500000e+01   1.7750000e+02   6.0313200e+01
   9.2500000e+01   1.7750000e+02   1.8338400e+01
   9.7500000e+01   1.7750000e+02   1.6696800e+01
   1.0250000e+02   1.7750000e+02   1.4474800e+01
   1.0750000e+02   1.7750000e+02   9.6984000e+00
   1.1250000e+02   1.7750000e+02   6.3608000e+00
   1.1750000e+02   1.7750000e+02   8.3612000e+00
   1.2250000e+02   1.7750000e+02   0.0000000e+00
   1.2750000e+02   1.7750000e+02   3.0324000e+00
   1.3250000e+02   1.7750000e+02   7.3197600e+01
   1.3750000e+02   1.7750000e+02   8.6570800e+01
   1.4250000e+02   1.7750000e+02   1.4318840e+02
   1.4750000e+02   1.7750000e+02   1.6414760e+02
   1.5250000e+02   1.7750000e+02   2.4195720e+02
   1.5750000e+02   1.7750000e+02   1.9913800e+02
   1.6250000e+02   1.7750000e+02   1.1361960e+02
   1.6750000e+02   1.7750000e+02   6.3233200e+01
   1.7250000e+02   1.7750000e+02   3.4252000e+01
   1.7750000e+02   1.7750000e+02   5.0350800e+01
   1.8250000e+02   1.7750000e+02   6.7442400e+01
   1.8750000e+02   1.7750000e+02   6.6844000e+01
   1.9250000e+02   1.7750000e+02   7.8750400e+01
   1.9750000e+02   1.7750000e+02   7.8988000e+01
   2.0250000e+02   1.7750000e+02   5.9870000e+01
   2.0750000e+02   1.7750000e+02   6.0117200e+01
   2.1250000e+02   1.7750000e+02   4.9070800e+01
   2.1750000e+02   1.7750000e+02   1.0468000e+01
   2.2250000e+02   1.7750000e+02   1.7207200e+01
   2.2750000e+02   1.7750000e+02   1.7637200e+01
   2.3250000e+02   1.7750000e+02   3.1182400e+01
   2.3750000e+02   1.7750000e+02   1.0622640e+02
   2.4250000e+02   1.7750000e+02   2.4087760e+02
   2.4750000e+02   1.7750000e+02   4.8814680e+02
   2.5250000e+02   1.7750000e+02   3.3659840e+02
   2.5750000e+02   1.7750000e+02   2.4052880e+02
   2.5000000e+00   1.8250000e+02   3.1009960e+02
   7.5000000e+00   1.8250000e+02   2.7045520e+02
   1.2500000e+01   1.8250000e+02   1.6635920e+02
   1.7500000e+01   1.8250000e+02   1.2525600e+02
   2.2500000e+01   1.8250000e+02   1.9727400e+02
   2.7500000e+01   1.8250000e+02   2.2464120e+02
   3.2500000e+01   1.8250000e+02   3.4547240e+02
   3.7500000e+01   1.8250000e+02   6.7625000e+02
   4.2500000e+01   1.8250000e+02   9.4782759e+02
   4.7500000e+01   1.8250000e+02   7.5905240e+02
   5.2500000e+01   1.8250000e+02   8.4390280e+02
   5.7500000e+01   1.8250000e+02   1.0445964e+03
   6.2500000e+01   1.8250000e+02   9.4804041e+02
   6.7500000e+01   1.8250000e+02   7.1643840e+02
   7.2500000e+01   1.8250000e+02   4.6099600e+02
   7.7500000e+01   1.8250000e+02   2.6761240e+02
   8.2500000e+01   1.8250000e+02   9.2694400e+01
   8.7500000e+01   1.8250000e+02   2.5528400e+01
   9.2500000e+01   1.8250000e+02   5.7932000e+00
   9.7500000e+01   1.8250000e+02   9.5812000e+00
   1.0250000e+02   1.8250000e+02   1.0952800e+01
   1.0750000e+02   1.8250000e+02   8.3156000e+00
   1.1250000e+02   1.8250000e+02   6.4984000e+00
   1.1750000e+02   1.8250000e+02   1.0328000e+01
   1.2250000e+02   1.8250000e+02   0.0000000e+00
   1.2750000e+02   1.8250000e+02   0.0000000e+00
   1.3250000e+02   1.8250000e+02   2.8283600e+01
   1.3750000e+02   1.8250000e+02   7.2145600e+01
   1.4250000e+02   1.8250000e+02   6.6936400e+01
   1.4750000e+02   1.8250000e+02   1.0895520e+02
   1.5250000e+02   1.8250000e+02   9.9390800e+01
   1.5750000e+02   1.8250000e+02   6.0551200e+01
   1.6250000e+02   1.8250000e+02   3.6716400e+01
   1.6750000e+02   1.8250000e+02   8.6504000e+00
   1.7250000e+02   1.8250000e+02   5.6568000e+00
   1.7750000e+02   1.8250000e+02   7.2660000e+00
   1.8250000e+02   1.8250000e+02   9.9216000e+00
   1.8750000e+02   1.8250000e+02   1.5802000e+01
   1.9250000e+02   1.8250000e+02   1.2760400e+01
   1.9750000e+02   1.8250000e+02   9.8628000e+00
   2.0250000e+02   1.8250000e+02   2.0413200e+01
   2.0750000e+02   1.8250000e+02   1.3644000e+00
   2.1250000e+02   1.8250000e+02   1.1032000e+00
   2.1750000e+02   1.8250000e+02   1.4854000e+01
   2.2250000e+02   1.8250000e+02   2.7911200e+01
   2.2750000e+02   1.8250000e+02   3.6618400e+01
   2.3250000e+02   1.8250000e+02   6.7764400e+01
   2.3750000e+02   1.8250000e+02   1.6943400e+02
   2.4250000e+02   1.8250000e+02   2.9699440e+02
   2.4750000e+02   1.8250000e+02   6.0546200e+02
   2.5250000e+02   1.8250000e+02   3.9158320e+02
   2.5750000e+02   1.8250000e+02   2.1814120e+02
   2.5000000e+00   1.8750000e+02   2.7187520e+02
   7.5000000e+00   1.8750000e+02   1.1909920e+02
   1.2500000e+01   1.8750000e+02   1.1277840e+02
   1.7500000e+01   1.8750000e+02   1.5832280e+02
   2.2500000e+01   1.8750000e+02   1.8081520e+02
   2.7500000e+01   1.8750000e+02   2.2538400e+02
   3.2500000e+01   1.8750000e+02   3.2206520e+02
   3.7500000e+01   1.8750000e+02   7.3861880e+02
   4.2500000e+01   1.8750000e+02   8.2354480e+02
   4.7500000e+01   1.8750000e+02   8.3314480e+02
   5.2500000e+01   1.8750000e+02   1.1441384e+03
   5.7500000e+01   1.8750000e+02   1.2515424e+03
   6.2500000e+01   1.8750000e+02   1.2272552e+03
   6.7500000e+01   1.8750000e+02   1.0397240e+03
   7.2500000e+01   1.8750000e+02   6.8523520e+02
   7.7500000e+01   1.8750000e+02   4.2117920e+02
   8.2500000e+01   1.8750000e+02   8.7233600e+01
   8.7500000e+01   1.8750000e+02   1.6965200e+01
   9.2500000e+01   1.8750000e+02   2.6384000e+00
   9.7500000e+01   1.8750000e+02   2.8384000e+00
   1.0250000e+02   1.8750000e+02   6.3040000e-01
   1.0750000e+02   1.8750000e+02   4.3404000e+00
   1.1250000e+02   1.8750000e+02   6.8676000e+00
   1.1750000e+02   1.8750000e+02   1.1223200e+01
   1.2250000e+02   1.8750000e+02   0.0000000e+00
   1.2750000e+02   1.8750000e+02   0.0000000e+00
   1.3250000e+02   1.8750000e+02   0.0000000e+00
   1.3750000e+02   1.8750000e+02   3.4654800e+01
   1.4250000e+02   1.8750000e+02   1.0263200e+01
   1.4750000e+02   1.8750000e+02   1.6894800e+01
   1.5250000e+02   1.8750000e+02   3.0340000e+01
   1.5750000e+02   1.8750000e+02   3.7216400e+01
   1.6250000e+02   1.8750000e+02   6.4749600e+01
   1.6750000e+02   1.8750000e+02   5.5892400e+01
   1.7250000e+02   1.8750000e+02   2.2444400e+01
   1.7750000e+02   1.8750000e+02   2.3025600e+01
   1.8250000e+02   1.8750000e+02   1.6538000e+01
   1.8750000e+02   1.8750000e+02   4.3132000e+00
   1.9250000e+02   1.8750000e+02   2.8565200e+01
   1.9750000e+02   1.8750000e+02   3.3636400e+01
   2.0250000e+02   1.8750000e+02   2.5730800e+01
   2.0750000e+02   1.8750000e+02   3.2778800e+01
   2.1250000e+02   1.8750000e+02   4.6976400e+01
   2.1750000e+02   1.8750000e+02   4.7874400e+01
   2.2250000e+02   1.8750000e+02   4.2970800e+01
   2.2750000e+02   1.8750000e+02   5.1506800e+01
   2.3250000e+02   1.8750000e+02   1.8985360e+02
   2.3750000e+02   1.8750000e+02   2.9722800e+02
   2.4250000e+02   1.8750000e+02   3.3584920e+02
   2.4750000e+02   1.8750000e+02   6.2893240e+02
   2.5250000e+02   1.8750000e+02   4.7487320e+02
   2.5750000e+02   1.8750000e+02   3.8153400e+02
   2.5000000e+00   1.9250000e+02   1.4272560e+02
   7.5000000e+00   1.9250000e+02   1.4862520e+02
   1.2500000e+01   1.9250000e+02   1.9429040e+02
   1.7500000e+01   1.9250000e+02   1.5970400e+02
   2.2500000e+01   1.9250000e+02   1.6869920e+02
   2.7500000e+01   1.9250000e+02   1.8009440e+02
   3.2500000e+01   1.9250000e+02   3.3663920e+02
   3.7500000e+01   1.9250000e+02   7.0747160e+02
   4.2500000e+01   1.9250000e+02   8.6707520e+02
   4.7500000e+01   1.9250000e+02   8.3250680e+02
   5.2500000e+01   1.9250000e+02   1.2264476e+03
   5.7500000e+01   1.9250000e+02   1.3781224e+03
   6.2500000e+01   1.9250000e+02   1.1683468e+03
   6.7500000e+01   1.9250000e+02   9.0972040e+02
   7.2500000e+01   1.9250000e+02   6.2565440e+02
   7.7500000e+01   1.9250000e+02   2.8150760e+02
   8.2500000e+01   1.9250000e+02   2.2668000e+01
   8.7500000e+01   1.9250000e+02   5.5956000e+00
   9.2500000e+01   1.9250000e+02   2.2768000e+00
   9.7500000e+01   1.9250000e+02   4.9100000e+00
   1.0250000e+02   1.9250000e+02   8.9600000e-02
   1.0750000e+02   1.9250000e+02   3.5400000e-01
   1.1250000e+02   1.9250000e+02   4.5344000e+00
   1.1750000e+02   1.9250000e+02   1.2875600e+01
